date,symbol,positive,neutral,negative,count
2019-01-31,Linde (LIN),0.9935179625821716,0.006482037417828445,0.0,1.9987544677518552
2019-01-31,LKQ Corporation (LKQ),0.5487119946677625,0.45128800533223745,0.0,2.6617958305702216
2019-01-31,Lilly (LLY),0.3781873214570577,0.568704911996057,0.05310776654688534,11.649298676855617
2019-01-31,Lockheed Martin (LMT),0.6898603872861127,0.3094223919228765,0.000717220791010844,12.027802570893032
2019-01-31,Lincoln Financial (LNC),0.45318312743099337,0.49395353920691437,0.052863333362092264,8.692171359514026
2019-01-31,Alliant Energy (LNT),0.05007224882806121,0.8762211114939469,0.07370663967799176,4.217080086125344
2019-01-31,Lowe's (LOW),0.6871280694207087,0.3048729135064776,0.007999017072813659,20.76584426289252
2019-01-31,Lam Research (LRCX),0.7279249228711046,0.27193641314503136,0.0001386639838640669,16.241368004260956
2019-01-31,Southwest Airlines (LUV),0.6600717827918127,0.30803873518418484,0.03188948202400203,13.562730679031112
2019-01-31,Las Vegas Sands (LVS),0.42223656743206095,0.577763432567939,0.0,9.655059006841263
2019-01-31,Lamb Weston (LW),0.4059865316465993,0.4402289186568178,0.1537845496965828,5.506925544069537
2019-01-31,LyondellBasell (LYB),0.46656572398439483,0.47663553347505694,0.05679874254054818,9.736124365533769
2019-01-31,Live Nation Entertainment (LYV),0.9564538813159553,0.043546118684044594,0.0,6.051524595645939
2019-01-31,Mastercard (MA),0.9259175506577706,0.07408214367394692,3.0566828267596567e-07,17.31487973933169
2019-01-31,Mid-America Apartments (MAA),0.3574105741186268,0.6424639373214437,0.0001254885599297422,7.885883776368376
2019-01-31,Marriott International (MAR),0.3345421631971143,0.6638841492418704,0.0015736875610154052,10.334739503817127
2019-01-31,Masco (MAS),0.67473082204172,0.3252673080763946,1.86988188539869e-06,13.685718491468549
2019-01-31,McDonald's (MCD),0.7061237535340543,0.29387624646594573,0.0,15.02242223884486
2019-01-31,Microchip (MCHP),0.7924556829685183,0.20688247413457617,0.0006618428969055349,13.184707335419647
2019-01-31,McKesson (MCK),0.5618137562128487,0.4312625316244274,0.006923712162723974,10.937586803886306
2019-01-31,Moody's (MCO),0.21550684188923913,0.7691061623545815,0.015386995756179403,9.05576270998744
2019-01-31,Mondelez International (MDLZ),0.8688971535350495,0.1310364784478889,6.636801706144995e-05,9.235621860386791
2019-01-31,Medtronic (MDT),0.6572342615500728,0.3427657384499272,0.0,13.166196915714364
2019-01-31,MetLife (MET),0.4766663941355553,0.5087054025998171,0.014628203264627587,10.780248706578426
2019-01-31,MGM Resorts (MGM),0.6380180309315361,0.36198196906846386,0.0,11.17652989933348
2019-01-31,Mohawk Industries (MHK),0.695688267872987,0.22458475855540314,0.07972697357160974,11.743251903462975
2019-01-31,McCormick (MKC),0.18205259790986003,0.6820733249027308,0.1358740771874091,6.741159275857332
2019-01-31,MarketAxess (MKTX),0.05343413562266314,0.9420239310703699,0.004541933306967148,5.93110674219779
2019-01-31,Martin Marietta (MLM),0.6196044686647904,0.38039553133520976,0.0,4.621758322397773
2019-01-31,Marsh & McLennan (MMC),0.35732729129882346,0.5718892126942209,0.07078349600695548,7.062607139657724
2019-01-31,3M (MMM),0.44243460016022307,0.3680471122546007,0.18951828758517597,11.974665948969607
2019-01-31,Monster Beverage (MNST),0.7413198735859277,0.1685034047354012,0.09017672167867131,10.148934489232674
2019-01-31,Altria (MO),0.6313398541231346,0.32885372451121553,0.039806421365650074,10.460992418185132
2019-01-31,Molina Healthcare (MOH),0.27031745914041555,0.570833301823379,0.15884923903620563,8.090555243001802
2019-01-31,Mosaic (MOS),0.42559911422688806,0.48218668629669764,0.0922141994764143,13.284653546895836
2019-01-31,Marathon Petroleum (MPC),0.8441005017860088,0.15501891968155568,0.000880578532435541,10.943047706778197
2019-01-31,Monolithic Power Systems (MPWR),0.9999554952962604,4.450470373951002e-05,0.0,5.532826949205296
2019-01-31,Merck (MRK),0.7888532806875337,0.20489669091524096,0.006250028397225254,11.083453970554569
2019-01-31,Marathon Oil (MRO),0.6583028517477675,0.3371520723285839,0.004545075923648542,13.39599910140584
2019-01-31,Morgan Stanley (MS),0.6044023884978132,0.3817278213366878,0.013869790165499,9.269928409112756
2019-01-31,MSCI (MSCI),0.650615571052802,0.32927715980062977,0.020107269146568352,5.056124966326193
2019-01-31,Microsoft (MSFT),0.8973619932773416,0.08999697932650493,0.012641027396153526,17.381258397111896
2019-01-31,Motorola Solutions (MSI),0.8554858824357057,0.06330549321199899,0.08120862435229537,7.56908832224193
2019-01-31,M&T Bank (MTB),0.4399875234580877,0.49796335456816054,0.06204912197375179,10.10532603285536
2019-01-31,Match Group (MTCH),0.7227298577368639,0.27621686546994306,0.001053276793193117,13.828964058807468
2019-01-31,Mettler Toledo (MTD),0.2715855030915501,0.72841449690845,0.0,7.601118323729254
2019-01-31,Micron (MU),0.7439535694968844,0.22985763216764013,0.02618879833547547,20.35572467288668
2019-01-31,Norwegian Cruise Line Holdings (NCLH),0.7216753603155709,0.24371671223524477,0.03460792744918457,9.085712555557256
2019-01-31,Nasdaq (NDAQ),0.48712068648265483,0.4179812811289171,0.09489803238842809,10.403428721626748
2019-01-31,Nordson (NDSN),0.4212049406770421,0.578795059322958,0.0,4.210122861712732
2019-01-31,NextEra Energy (NEE),0.8889523054205317,0.1110476945794683,0.0,7.7141244714519175
2019-01-31,Newmont (NEM),0.4721164491077168,0.5278088391198157,7.471177246740277e-05,8.105026373447556
2019-01-31,Netflix (NFLX),0.6457446879099579,0.3097946187997112,0.04446069329033094,28.033232562371975
2019-01-31,NiSource (NI),0.6283903192635486,0.3019787266600593,0.06963095407639218,8.318957688436956
2019-01-31,Nike (NKE),0.5681492302271577,0.40213025201288605,0.029720517759956207,24.617002486974382
2019-01-31,NortonLifeLock (NLOK),0.17056702274527116,0.7416421481400848,0.08779082911464411,16.720521854790174
2019-01-31,Nielsen (NLSN),0.47779177632421393,0.4844573476107385,0.03775087606504754,9.961296217760909
2019-01-31,Northrop Grumman (NOC),0.6202782733696074,0.37966872097785015,5.300565254241209e-05,9.699661209522507
2019-01-31,ServiceNow (NOW),0.8579257072467756,0.1420739287304039,3.6402282045083986e-07,15.801999147453358
2019-01-31,NRG Energy (NRG),0.8426952529617665,0.15530974740501424,0.0019949996332193592,4.03559636174983
2019-01-31,Norfolk Southern (NSC),0.4893984737208694,0.41435693807723045,0.09624458820190009,14.695945190295934
2019-01-31,NetApp (NTAP),0.6530630087265742,0.2599013671671547,0.08703562410627116,17.52768795262396
2019-01-31,Northern Trust (NTRS),0.44422721901249784,0.44851169020075593,0.1072610907867461,9.944701020539583
2019-01-31,Nucor (NUE),0.6721892391931575,0.3243784142868135,0.0034323465200286844,9.78363602748535
2019-01-31,Nvidia (NVDA),0.6554482441115682,0.3138366866431033,0.030715069245328287,20.457256925082316
2019-01-31,NVR (NVR),0.08179348132653574,0.9126188037224989,0.0055877149509653045,2.6535833498329837
2019-01-31,Newell Brands (NWL),0.2139735972466005,0.7860264027533993,0.0,10.998741965056608
2019-01-31,News Corp (Class B) (NWS),0.5373800148542767,0.266648120394885,0.19597186475083853,3.432807842700284
2019-01-31,News Corp (Class A) (NWSA),0.5373800148542767,0.266648120394885,0.19597186475083853,3.432807842700284
2019-01-31,NXP (NXPI),0.4713544985536873,0.48434642806378303,0.04429907338252965,11.972689108836423
2019-01-31,Realty Income (O),0.5358938256615808,0.42916558338889466,0.03494059094952446,7.01864092278784
2019-01-31,Old Dominion (ODFL),0.42904018522964804,0.4477503232930592,0.12320949147729289,7.606914953235518
2019-01-31,Oneok (OKE),0.49534964918191327,0.5033593948131211,0.001290956004965773,14.695541317299199
2019-01-31,Omnicom Group (OMC),0.18632021425317127,0.6393927035275249,0.17428708221930395,9.52705297108086
2019-01-31,Oracle (ORCL),0.49898577612406353,0.4928204143235627,0.008193809552373837,18.32030931095907
2019-01-31,O'Reilly Automotive (ORLY),0.5853910580134344,0.41252829593425283,0.0020806460523127633,11.496607289709004
2019-01-31,Occidental Petroleum (OXY),0.5991750426510273,0.33267924845922386,0.0681457088897488,13.416172890121487
2019-01-31,Paycom (PAYC),0.5045380005635675,0.49546199943643265,0.0,11.32140448043753
2019-01-31,Paychex (PAYX),0.009292712259157253,0.8593222051765794,0.13138508256426296,12.016279883793958
2019-01-31,Paccar (PCAR),0.24606389909112994,0.6139415262479061,0.1399945746609638,18.465785865249565
2019-01-31,Healthpeak (PEAK),0.3790953525305638,0.5148520700400393,0.10605257742939672,12.417778627046603
2019-01-31,PSEG (PEG),0.6718642090739478,0.32429571737392154,0.0038400735521307724,10.546327022861302
2019-01-31,Penn National Gaming (PENN),0.5937230897473791,0.40618215412784314,9.475612477754104e-05,6.619698224253126
2019-01-31,PepsiCo (PEP),0.2881408684996944,0.6449008173475388,0.06695831415276665,11.438228588127501
2019-01-31,Pfizer (PFE),0.3885565371515641,0.5266301065571038,0.08481335629133195,7.071289457525588
2019-01-31,Principal (PFG),0.13657837693098934,0.8338926540596958,0.029528969009314447,6.776823512664097
2019-01-31,Procter & Gamble (PG),0.288816769189878,0.6398379388636746,0.07134529194644726,11.97060911121014
2019-01-31,Progressive (PGR),0.47658252790583405,0.40941550249235464,0.11400196960181126,11.237757674440772
2019-01-31,Parker (PH),0.5029484011629093,0.46179999255744925,0.03525160627964143,14.212583670397587
2019-01-31,PulteGroup (PHM),0.5136885613074893,0.3600045043015208,0.12630693439098947,12.602113069920584
2019-01-31,Packaging Corporation of America (PKG),0.5189366179698596,0.4764977436389898,0.0045656383911505385,8.206849864945484
2019-01-31,PerkinElmer (PKI),0.34319495214294443,0.5982799463482984,0.058525101508757255,7.375792979299748
2019-01-31,Prologis (PLD),0.90820385616249,0.09036438587738481,0.001431757960125219,8.88777129154089
2019-01-31,Philip Morris International (PM),0.6174813060342739,0.28262757531520744,0.09989111865051857,10.454093273460765
2019-01-31,PNC Financial Services (PNC),0.26772033442406107,0.727225112965048,0.005054552610890931,9.721206726660352
2019-01-31,Pentair (PNR),0.3364881854557436,0.5558007939555217,0.10771102058873458,9.442816697124552
2019-01-31,Pinnacle West (PNW),0.3464297425145083,0.6084043760653229,0.04516588142016871,6.6675029212225345
2019-01-31,Pool Corporation (POOL),0.2988981869113721,0.701101813088628,0.0,3.475930408459073
2019-01-31,PPG Industries (PPG),0.47860646063860135,0.5213935393613988,0.0,12.24982220450254
2019-01-31,PPL (PPL),0.4240479852373223,0.43800098380960695,0.1379510309530707,6.933756486295542
2019-01-31,Prudential (PRU),0.6135128137615562,0.3856330230885999,0.0008541631498439133,10.271105718711512
2019-01-31,Public Storage (PSA),0.047688388905688654,0.5134492251847436,0.43886238590956766,8.473137835826906
2019-01-31,Phillips 66 (PSX),0.3222553910239157,0.5911931501523702,0.08655145882371408,10.767770815415828
2019-01-31,PTC (PTC),0.7396511690123185,0.2560366792349675,0.004312151752713762,7.662073881958098
2019-01-31,PVH (PVH),0.7233820065253526,0.2480518325892196,0.028566160885427794,13.117002673704308
2019-01-31,Quanta (PWR),0.7853575137808001,0.21464018254232428,2.3036768753619077e-06,5.2458208416727246
2019-01-31,Pioneer Natural Resources (PXD),0.901545321462169,0.09792641347567119,0.0005282650621597655,18.864250979259527
2019-01-31,PayPal (PYPL),0.8465526892336417,0.1528958729111436,0.0005514378552146037,21.38952056024391
2019-01-31,Qualcomm (QCOM),0.46212405163865483,0.5298479154642443,0.008028032897100903,14.316351052120632
2019-01-31,Qorvo (QRVO),0.47247138426950885,0.4649730069903225,0.0625556087401685,15.452137423642915
2019-01-31,Royal Caribbean Group (RCL),0.6356987627700228,0.3603455362293556,0.003955701000621539,10.294885678156916
2019-01-31,Everest (RE),0.371799936299708,0.6155602893300801,0.012639774370211881,5.550751181381739
2019-01-31,Regency Centers (REG),0.718677558435415,0.2812592633087634,6.317825582167821e-05,7.960273059571104
2019-01-31,Regeneron (REGN),0.2970225065348203,0.6382678117535655,0.06470968171161406,15.091844706300718
2019-01-31,Regions (RF),0.3846065334043043,0.5678097015697439,0.04758376502595187,10.798776632841095
2019-01-31,Robert Half (RHI),0.3952582417101646,0.32900419986541235,0.2757375584244227,7.362773741747686
2019-01-31,Raymond James (RJF),0.6563265874343917,0.32769959983237384,0.01597381273323462,7.477703188166341
2019-01-31,Ralph Lauren (RL),0.2671632351462914,0.4940349657562517,0.23880179909745686,13.67686465078337
2019-01-31,ResMed (RMD),0.21432928423563544,0.6373166425426501,0.14835407322171462,5.1222885729934
2019-01-31,Rockwell Automation (ROK),0.198597856902731,0.6619334613675765,0.1394686817296922,12.044131730204288
2019-01-31,Rollins (ROL),0.5707987982200567,0.42920120177994314,0.0,3.428029729375171
2019-01-31,Roper (ROP),0.4570120178567343,0.5417873248381267,0.001200657305138952,5.426662799361427
2019-01-31,Ross (ROST),0.5830911708557773,0.4167485239866088,0.00016030515761380313,13.916822486445469
2019-01-31,Republic Services (RSG),0.6831489634431716,0.31685103655682834,0.0,6.664672102131032
2019-01-31,Raytheon Technologies (RTX),0.6296161425605439,0.370383857439456,0.0,7.151824511916014
2019-01-31,SBA Communications (SBAC),0.519440963757438,0.48055903624256197,0.0,6.671866977810833
2019-01-31,Signature Bank (SBNY),0.6492516227545799,0.3406710580925477,0.010077319152872395,10.067920314218364
2019-01-31,Starbucks (SBUX),0.5179472757950945,0.4820527242049056,0.0,21.958821396438992
2019-01-31,Charles Schwab (SCHW),0.4770593715111601,0.4749703532712514,0.047970275217588614,10.735330974814426
2019-01-31,SolarEdge (SEDG),0.6616476024092751,0.1922761765522327,0.1460762210384921,8.882910922148891
2019-01-31,Sealed Air (SEE),0.5561804840679594,0.4438140782552938,5.43767674694433e-06,7.211242371794408
2019-01-31,Sherwin-Williams (SHW),0.5834823798648556,0.4161271246117871,0.0003904955233573837,12.107703747508106
2019-01-31,SVB Financial (SIVB),0.7450815430928022,0.2549184569071979,0.0,9.786366231421283
2019-01-31,Smucker (SJM),0.299255430695999,0.31189895597767797,0.3888456133263229,8.17409647903979
2019-01-31,Schlumberger (SLB),0.7293234171520228,0.2690671925445383,0.0016093903034389405,13.08853642870742
2019-01-31,Snap-on (SNA),0.8757463292356132,0.12425367076438683,0.0,2.3127113234363796
2019-01-31,Synopsys (SNPS),0.7869115856404143,0.1090445169343759,0.10404389742520988,4.219950307595456
2019-01-31,Southern Company (SO),0.19604458787709342,0.4366731852519416,0.36728222687096496,10.699637007864602
2019-01-31,Simon (SPG),0.9148332136072055,0.08516678639279422,0.0,6.428364856358184
2019-01-31,S&P Global (SPGI),0.530001214965994,0.469998785034006,0.0,10.516719373811338
2019-01-31,Sempra Energy (SRE),0.6149592798595337,0.3850407201404662,0.0,6.25363199576344
2019-01-31,Steris (STE),0.6398099004094964,0.36019009959050363,0.0,2.947552031120211
2019-01-31,State Street (STT),0.6214498668367003,0.370411313058797,0.008138820104502743,10.351732598632001
2019-01-31,Seagate (STX),0.22893493583640467,0.4430844996484548,0.3279805645151407,11.495116845391319
2019-01-31,Constellation Brands (STZ),0.5780753787264745,0.35453187283978815,0.06739274843373741,12.785778674874058
2019-01-31,Stanley Black & Decker (SWK),0.8518695574786992,0.1481005006340624,2.9941887238469363e-05,11.332906067477483
2019-01-31,Skyworks (SWKS),0.604068077683865,0.33828644716833217,0.05764547514780282,16.310255945657698
2019-01-31,Synchrony (SYF),0.55912311214693,0.4215295455970765,0.01934734225599353,10.415587161054527
2019-01-31,Stryker (SYK),0.6169873187080881,0.3419657301309102,0.041046951161001856,13.22112076728966
2019-01-31,Sysco (SYY),0.6064335599199087,0.3212977348151868,0.07226870526490449,8.321399614794812
2019-01-31,AT&T (T),0.4787323296162706,0.4593788649425293,0.06188880544119984,15.918215445227863
2019-01-31,Molson Coors (TAP),0.521112466812659,0.4258650924187955,0.05302244076854544,11.288508236286681
2019-01-31,TransDigm (TDG),0.6096611944003284,0.29970527720984613,0.09063352838982534,11.14004882148509
2019-01-31,Teledyne (TDY),0.003318264727687681,0.9955240809784384,0.0011576542938737779,1.0800398005064615
2019-01-31,Bio-Techne (TECH),0.6226155428253931,0.37738445717460706,0.0,5.124370053092669
2019-01-31,TE Connectivity (TEL),0.7013111088311558,0.25837670101273114,0.04031219015611301,5.926867046264959
2019-01-31,Teradyne (TER),0.45534417520323267,0.5446558247967673,0.0,10.111264486502737
2019-01-31,Truist (TFC),0.6354495314639559,0.3342378405692149,0.030312627966828903,9.383161493766336
2019-01-31,Teleflex (TFX),0.5652401967220072,0.4347598032779927,0.0,6.196842202017815
2019-01-31,Target (TGT),0.37933226897142,0.530612200719166,0.09005553030941393,12.7548235065719
2019-01-31,TJX Companies (TJX),0.6257615141737718,0.33124661691770285,0.04299186890852554,15.194022352910551
2019-01-31,Thermo Fisher Scientific (TMO),0.873597119283433,0.12640288071656705,0.0,8.284693362294734
2019-01-31,T-Mobile (TMUS),0.8291105120621647,0.07898127312368175,0.09190821481415368,11.260221032813208
2019-01-31,Tapestry (TPR),0.6422367814545695,0.3294503089307307,0.02831290961469983,17.9860383206765
2019-01-31,Trimble (TRMB),0.7335978524886603,0.26640214751133956,0.0,4.142257144202709
2019-01-31,T. Rowe Price (TROW),0.4235525516652382,0.4316172440391218,0.14483020429563986,11.442205250829005
